"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000115164",0.30881025281684,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000115170",0.617620505633681,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000115181",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115204",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115230",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115318",0.30881025281684,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000115339",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115356",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115405",0.228399399337433,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115413",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115424",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115426",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000115428",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000115432",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115443",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000115448",0.617620505633681,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000115478",0.456798798674866,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000115504",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115527",0.228399399337433,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115564",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000115585",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115596",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115598",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000115622",0.228399399337433,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115661",0.549284097167367,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000115691",0.617620505633681,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000115692",0.15481972028324,-1.97647658497433,3.06404624092385,-0.645054424628525,0.518891917027491,0.876098704580508
"ENSMUSG00000115734",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115744",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115745",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000115791",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000115802",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115814",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115819",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115850",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115877",0.549284097167367,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000115896",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115912",0.228399399337433,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115916",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000115924",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000115980",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116044",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000116093",2.16167176971788,-4.46671642559448,3.00382902268338,-1.487007546656,0.137012817783412,0.876098704580508
"ENSMUSG00000116095",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116127",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116182",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000116192",0.228399399337433,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116242",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000116343",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116383",0.549284097167367,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000116402",0.617620505633681,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000116416",0.228399399337433,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116428",0.456798798674866,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000116445",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116499",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116534",0.617620505633681,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000116548",0.295915008296402,-2.36313470922624,3.05843324320251,-0.772661857007471,0.439722525956278,0.876098704580508
"ENSMUSG00000116569",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116597",0.456798798674866,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000116631",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000116635",0.295915008296402,-2.36313470922624,3.05843324320251,-0.772661857007471,0.439722525956278,0.876098704580508
"ENSMUSG00000116641",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116645",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116714",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116720",0.456798798674866,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000116741",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116759",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116763",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000116766",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116793",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000116798",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116812",0.463215379225261,-2.67598741681572,3.05321667632186,-0.876448578827828,0.38078621906369,0.876098704580508
"ENSMUSG00000116813",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000116814",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000116820",0.228399399337433,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116823",7.90295667332514e-05,-1.28357969332704,3.06913877993551,-0.418221457341208,0.675785208891514,0.876098704580508
"ENSMUSG00000116826",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000116843",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116872",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116888",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116900",0.295915008296402,-2.36313470922624,3.05843324320251,-0.772661857007471,0.439722525956278,0.876098704580508
"ENSMUSG00000116940",0.30881025281684,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000116942",0.617620505633681,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000116962",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000116975",0.456798798674866,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000116991",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000116996",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000117031",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000117059",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000117102",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117120",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117159",0.197276672197601,-2.10120506970855,3.06209288870195,-0.686198997248339,0.49258763003571,0.876098704580508
"ENSMUSG00000117163",0.617620505633681,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000117164",0.823926145751051,-2.88219348658732,3.04953088018298,-0.945126840759975,0.344594123762453,0.876098704580508
"ENSMUSG00000117172",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000117176",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000117181",7.90295667332514e-05,-1.28357969332704,3.06913877993551,-0.418221457341208,0.675785208891514,0.876098704580508
"ENSMUSG00000117185",0.23222958042486,-2.21608993519735,3.06041680539324,-0.724113764926409,0.468995894596022,0.876098704580508
"ENSMUSG00000117197",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117219",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000117251",1.23524101126736,-3.63412723896647,3.02910877412275,-1.19973480979366,0.230242349311484,0.876098704580508
"ENSMUSG00000117269",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000117291",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000117321",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117377",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117391",0.197276672197601,-2.10120506970855,3.06209288870195,-0.686198997248339,0.49258763003571,0.876098704580508
"ENSMUSG00000117407",0.15481972028324,-1.97647658497433,3.06404624092385,-0.645054424628525,0.518891917027491,0.876098704580508
"ENSMUSG00000117412",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000117414",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000117425",0.549284097167367,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000117426",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000117447",0.456798798674866,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000117463",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117572",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000117588",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000117592",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117596",0.30881025281684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117601",0.228399399337433,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117608",3.95147833666257e-05,-1.28437469997752,3.06913879378388,-0.418480487939758,0.675595849628591,0.876098704580508
"ENSMUSG00000117611",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000117692",0.549284097167367,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000117711",0.0986383360988006,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117713",0.617620505633681,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000117720",0.0774098601416201,-1.67784611285302,3.06756075417554,-0.546964264870432,0.584403283013636,0.876098704580508
"ENSMUSG00000117739",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117743",0.000118544350099877,-1.28278556126495,3.06913876610999,-0.417962711699356,0.675974380323377,0.876098704580508
"ENSMUSG00000117753",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117764",0.197276672197601,-2.10120506970855,3.06209288870195,-0.686198997248339,0.49258763003571,0.876098704580508
"ENSMUSG00000117779",0.30881025281684,-2.25679853636401,3.05984996089455,-0.737552025493509,0.460786717503522,0.876098704580508
"ENSMUSG00000117785",0.274642048583684,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117800",0.15440512640842,-1.72502604588146,3.06715443518544,-0.5624190376893,0.573830551167177,0.876098704580508
"ENSMUSG00000117811",7.90295667332514e-05,-1.28357969332704,3.06913877993551,-0.418221457341208,0.675785208891514,0.876098704580508
